Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,147,2024-02-08 15:08:01.820735+09:00,-2.10986328125,0.44384765625,-0.26611328125
F9:41:F3:3B:21:24,148,2024-02-08 15:08:01.835829+09:00,-2.2890625,0.50244140625,-0.1953125
F9:41:F3:3B:21:24,149,2024-02-08 15:08:01.858007+09:00,-2.43505859375,0.54541015625,-0.130859375
F9:41:F3:3B:21:24,150,2024-02-08 15:08:01.872898+09:00,-2.50341796875,0.57958984375,-0.0869140625
F9:41:F3:3B:21:24,151,2024-02-08 15:08:01.873328+09:00,-2.44873046875,0.5859375,-0.083984375
F9:41:F3:3B:21:24,152,2024-02-08 15:08:01.874477+09:00,-2.27978515625,0.5595703125,-0.09423828125
F9:41:F3:3B:21:24,153,2024-02-08 15:08:01.880622+09:00,-2.0849609375,0.4912109375,-0.0537109375
F9:41:F3:3B:21:24,154,2024-02-08 15:08:01.895845+09:00,-1.87939453125,0.404296875,-0.03857421875
F9:41:F3:3B:21:24,155,2024-02-08 15:08:01.903495+09:00,-1.66162109375,0.34228515625,-0.10205078125
F9:41:F3:3B:21:24,156,2024-02-08 15:08:01.910823+09:00,-1.46630859375,0.2890625,-0.19091796875
F9:41:F3:3B:21:24,157,2024-02-08 15:08:01.925870+09:00,-1.2763671875,0.244140625,-0.3212890625
F9:41:F3:3B:21:24,158,2024-02-08 15:08:01.933401+09:00,-1.06884765625,0.236328125,-0.5029296875
F9:41:F3:3B:21:24,159,2024-02-08 15:08:01.940986+09:00,-0.88232421875,0.25732421875,-0.68359375
F9:41:F3:3B:21:24,160,2024-02-08 15:08:01.955845+09:00,-0.71142578125,0.26806640625,-0.8046875
F9:41:F3:3B:21:24,161,2024-02-08 15:08:01.963342+09:00,-0.55810546875,0.2734375,-0.8720703125
F9:41:F3:3B:21:24,162,2024-02-08 15:08:01.971066+09:00,-0.42041015625,0.27880859375,-0.90625
F9:41:F3:3B:21:24,163,2024-02-08 15:08:02.000630+09:00,-0.3173828125,0.28076171875,-0.916015625
F9:41:F3:3B:21:24,164,2024-02-08 15:08:02.015660+09:00,-0.22705078125,0.29248046875,-0.90380859375
F9:41:F3:3B:21:24,165,2024-02-08 15:08:02.015893+09:00,-0.14892578125,0.2900390625,-0.8955078125
F9:41:F3:3B:21:24,166,2024-02-08 15:08:02.016603+09:00,-0.06787109375,0.2822265625,-0.900390625
F9:41:F3:3B:21:24,167,2024-02-08 15:08:02.188257+09:00,0.02978515625,0.30419921875,-0.9345703125
F9:41:F3:3B:21:24,168,2024-02-08 15:08:02.195665+09:00,0.14208984375,0.32470703125,-0.96337890625
F9:41:F3:3B:21:24,169,2024-02-08 15:08:02.195920+09:00,0.29052734375,0.3310546875,-1.00341796875
F9:41:F3:3B:21:24,170,2024-02-08 15:08:02.210709+09:00,0.43212890625,0.35498046875,-1.04931640625
F9:41:F3:3B:21:24,171,2024-02-08 15:08:02.225512+09:00,0.541015625,0.365234375,-1.07958984375
F9:41:F3:3B:21:24,172,2024-02-08 15:08:02.225727+09:00,0.6103515625,0.34765625,-1.1005859375
F9:41:F3:3B:21:24,173,2024-02-08 15:08:02.247986+09:00,0.66845703125,0.3603515625,-1.1552734375
F9:41:F3:3B:21:24,174,2024-02-08 15:08:02.248461+09:00,0.72900390625,0.3916015625,-1.224609375
F9:41:F3:3B:21:24,175,2024-02-08 15:08:02.248933+09:00,0.818359375,0.41015625,-1.28857421875
F9:41:F3:3B:21:24,176,2024-02-08 15:08:02.255360+09:00,0.91162109375,0.42724609375,-1.34423828125
F9:41:F3:3B:21:24,177,2024-02-08 15:08:02.255901+09:00,0.9853515625,0.4296875,-1.36669921875
F9:41:F3:3B:21:24,178,2024-02-08 15:08:02.256346+09:00,1.04541015625,0.416015625,-1.373046875
F9:41:F3:3B:21:24,179,2024-02-08 15:08:02.263306+09:00,1.068359375,0.40380859375,-1.35986328125
F9:41:F3:3B:21:24,180,2024-02-08 15:08:02.263568+09:00,1.068359375,0.3896484375,-1.322265625
F9:41:F3:3B:21:24,181,2024-02-08 15:08:02.263710+09:00,1.02392578125,0.3623046875,-1.26611328125
F9:41:F3:3B:21:24,182,2024-02-08 15:08:02.270461+09:00,0.9287109375,0.3330078125,-1.1865234375
F9:41:F3:3B:21:24,183,2024-02-08 15:08:02.271012+09:00,0.82568359375,0.30859375,-1.12451171875
F9:41:F3:3B:21:24,184,2024-02-08 15:08:02.271286+09:00,0.73095703125,0.27294921875,-1.07763671875
F9:41:F3:3B:21:24,185,2024-02-08 15:08:02.277948+09:00,0.62109375,0.24365234375,-1.056640625
F9:41:F3:3B:21:24,186,2024-02-08 15:08:02.278414+09:00,0.5029296875,0.2216796875,-1.06591796875
F9:41:F3:3B:21:24,187,2024-02-08 15:08:02.278924+09:00,0.37451171875,0.21826171875,-1.08837890625
F9:41:F3:3B:21:24,188,2024-02-08 15:08:02.285330+09:00,0.24658203125,0.19775390625,-1.0966796875
F9:41:F3:3B:21:24,189,2024-02-08 15:08:02.285851+09:00,0.064453125,0.1875,-1.1064453125
F9:41:F3:3B:21:24,190,2024-02-08 15:08:02.286390+09:00,-0.14794921875,0.19873046875,-1.115234375
F9:41:F3:3B:21:24,191,2024-02-08 15:08:02.293132+09:00,-0.36474609375,0.193359375,-1.09326171875
F9:41:F3:3B:21:24,192,2024-02-08 15:08:02.293377+09:00,-0.64208984375,0.21875,-1.04833984375
F9:41:F3:3B:21:24,193,2024-02-08 15:08:02.293903+09:00,-0.9013671875,0.2607421875,-0.9599609375
F9:41:F3:3B:21:24,194,2024-02-08 15:08:02.300729+09:00,-1.111328125,0.28515625,-0.83837890625
F9:41:F3:3B:21:24,195,2024-02-08 15:08:02.301358+09:00,-1.30029296875,0.3037109375,-0.6875
F9:41:F3:3B:21:24,196,2024-02-08 15:08:02.308433+09:00,-1.47412109375,0.31640625,-0.5029296875
F9:41:F3:3B:21:24,197,2024-02-08 15:08:02.323200+09:00,-1.61328125,0.30859375,-0.32177734375
F9:41:F3:3B:21:24,198,2024-02-08 15:08:02.330590+09:00,-1.7470703125,0.3291015625,-0.2373046875
F9:41:F3:3B:21:24,199,2024-02-08 15:08:02.367946+09:00,-1.87451171875,0.388671875,-0.26025390625
F9:41:F3:3B:21:24,200,2024-02-08 15:08:02.405661+09:00,-2.01318359375,0.4619140625,-0.31591796875
F9:41:F3:3B:21:24,201,2024-02-08 15:08:02.413058+09:00,-2.13916015625,0.51806640625,-0.32861328125
F9:41:F3:3B:21:24,202,2024-02-08 15:08:02.420683+09:00,-2.2314453125,0.55029296875,-0.29052734375
F9:41:F3:3B:21:24,203,2024-02-08 15:08:02.420957+09:00,-2.26513671875,0.56884765625,-0.22900390625
F9:41:F3:3B:21:24,204,2024-02-08 15:08:02.428188+09:00,-2.20703125,0.564453125,-0.1708984375
F9:41:F3:3B:21:24,205,2024-02-08 15:08:02.428442+09:00,-2.05419921875,0.505859375,-0.12109375
F9:41:F3:3B:21:24,206,2024-02-08 15:08:02.428701+09:00,-1.8544921875,0.43359375,-0.10009765625
F9:41:F3:3B:21:24,207,2024-02-08 15:08:02.435460+09:00,-1.64111328125,0.3671875,-0.11669921875
F9:41:F3:3B:21:24,208,2024-02-08 15:08:02.435768+09:00,-1.44677734375,0.30615234375,-0.173828125
F9:41:F3:3B:21:24,209,2024-02-08 15:08:02.436588+09:00,-1.2451171875,0.27392578125,-0.31591796875
F9:41:F3:3B:21:24,210,2024-02-08 15:08:02.450596+09:00,-1.0517578125,0.26611328125,-0.48388671875
F9:41:F3:3B:21:24,211,2024-02-08 15:08:02.458459+09:00,-0.89013671875,0.2666015625,-0.65673828125
F9:41:F3:3B:21:24,212,2024-02-08 15:08:02.465534+09:00,-0.75927734375,0.287109375,-0.826171875
F9:41:F3:3B:21:24,213,2024-02-08 15:08:02.480863+09:00,-0.64404296875,0.32080078125,-0.96435546875
F9:41:F3:3B:21:24,214,2024-02-08 15:08:02.488259+09:00,-0.5419921875,0.3359375,-1.02685546875
F9:41:F3:3B:21:24,215,2024-02-08 15:08:02.503000+09:00,-0.4384765625,0.3447265625,-1.048828125
F9:41:F3:3B:21:24,216,2024-02-08 15:08:02.510617+09:00,-0.3251953125,0.34912109375,-1.041015625
F9:41:F3:3B:21:24,217,2024-02-08 15:08:02.735523+09:00,-0.22412109375,0.33251953125,-1.0087890625
F9:41:F3:3B:21:24,218,2024-02-08 15:08:02.735779+09:00,-0.123046875,0.32177734375,-0.990234375
F9:41:F3:3B:21:24,219,2024-02-08 15:08:02.736358+09:00,-0.00537109375,0.31787109375,-0.974609375
F9:41:F3:3B:21:24,220,2024-02-08 15:08:02.742928+09:00,0.09033203125,0.30078125,-0.94873046875
F9:41:F3:3B:21:24,221,2024-02-08 15:08:02.750478+09:00,0.177734375,0.27685546875,-0.927734375
F9:41:F3:3B:21:24,222,2024-02-08 15:08:02.750751+09:00,0.27978515625,0.255859375,-0.9296875
F9:41:F3:3B:21:24,223,2024-02-08 15:08:02.751426+09:00,0.38720703125,0.244140625,-0.96240234375
F9:41:F3:3B:21:24,224,2024-02-08 15:08:02.758032+09:00,0.5322265625,0.2294921875,-1.03271484375
F9:41:F3:3B:21:24,225,2024-02-08 15:08:02.758311+09:00,0.7421875,0.24853515625,-1.2060546875
F9:41:F3:3B:21:24,226,2024-02-08 15:08:02.758899+09:00,0.9814453125,0.3330078125,-1.43505859375
F9:41:F3:3B:21:24,227,2024-02-08 15:08:02.765387+09:00,1.15185546875,0.35888671875,-1.5654296875
F9:41:F3:3B:21:24,228,2024-02-08 15:08:02.765891+09:00,1.22265625,0.36376953125,-1.60107421875
F9:41:F3:3B:21:24,229,2024-02-08 15:08:02.766289+09:00,1.1904296875,0.35546875,-1.5537109375
F9:41:F3:3B:21:24,230,2024-02-08 15:08:02.772990+09:00,1.126953125,0.3310546875,-1.47314453125
F9:41:F3:3B:21:24,231,2024-02-08 15:08:02.773199+09:00,1.05517578125,0.32568359375,-1.40576171875
F9:41:F3:3B:21:24,232,2024-02-08 15:08:02.773922+09:00,1.015625,0.328125,-1.33447265625
F9:41:F3:3B:21:24,233,2024-02-08 15:08:02.780441+09:00,1.00927734375,0.294921875,-1.25390625
F9:41:F3:3B:21:24,234,2024-02-08 15:08:02.780693+09:00,0.98583984375,0.23681640625,-1.19677734375
F9:41:F3:3B:21:24,235,2024-02-08 15:08:02.781288+09:00,0.93603515625,0.20068359375,-1.1787109375
F9:41:F3:3B:21:24,236,2024-02-08 15:08:02.787911+09:00,0.8330078125,0.18017578125,-1.16748046875
