Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,59,2024-02-08 15:07:27.485418+09:00,-0.71484375,0.56005859375,-0.39306640625
F9:41:F3:3B:21:24,60,2024-02-08 15:07:27.493035+09:00,-0.7275390625,0.56787109375,-0.40966796875
F9:41:F3:3B:21:24,61,2024-02-08 15:07:27.500410+09:00,-0.73681640625,0.56689453125,-0.39501953125
F9:41:F3:3B:21:24,62,2024-02-08 15:07:27.515409+09:00,-0.75146484375,0.572265625,-0.390625
F9:41:F3:3B:21:24,63,2024-02-08 15:07:27.522795+09:00,-0.7412109375,0.5712890625,-0.39892578125
F9:41:F3:3B:21:24,64,2024-02-08 15:07:27.530357+09:00,-0.7265625,0.56005859375,-0.388671875
F9:41:F3:3B:21:24,65,2024-02-08 15:07:27.545656+09:00,-0.72705078125,0.55029296875,-0.3701171875
F9:41:F3:3B:21:24,66,2024-02-08 15:07:27.553522+09:00,-0.720703125,0.53857421875,-0.36572265625
F9:41:F3:3B:21:24,67,2024-02-08 15:07:27.560438+09:00,-0.73486328125,0.54833984375,-0.3779296875
F9:41:F3:3B:21:24,68,2024-02-08 15:07:27.575410+09:00,-0.783203125,0.55126953125,-0.35986328125
F9:41:F3:3B:21:24,69,2024-02-08 15:07:27.582923+09:00,-0.8056640625,0.53955078125,-0.33935546875
F9:41:F3:3B:21:24,70,2024-02-08 15:07:27.590333+09:00,-0.8095703125,0.53466796875,-0.341796875
F9:41:F3:3B:21:24,71,2024-02-08 15:07:27.605809+09:00,-0.80908203125,0.52001953125,-0.3515625
F9:41:F3:3B:21:24,72,2024-02-08 15:07:27.620299+09:00,-0.7548828125,0.4970703125,-0.36865234375
F9:41:F3:3B:21:24,73,2024-02-08 15:07:27.620733+09:00,-0.74755859375,0.51513671875,-0.3564453125
F9:41:F3:3B:21:24,74,2024-02-08 15:07:27.635447+09:00,-0.7880859375,0.51806640625,-0.3115234375
F9:41:F3:3B:21:24,75,2024-02-08 15:07:27.642973+09:00,-0.77490234375,0.478515625,-0.26416015625
F9:41:F3:3B:21:24,76,2024-02-08 15:07:27.650532+09:00,-0.78564453125,0.4716796875,-0.2451171875
F9:41:F3:3B:21:24,77,2024-02-08 15:07:27.673023+09:00,-0.75830078125,0.43212890625,-0.2421875
F9:41:F3:3B:21:24,78,2024-02-08 15:07:27.673699+09:00,-0.6630859375,0.3759765625,-0.23046875
F9:41:F3:3B:21:24,79,2024-02-08 15:07:27.680887+09:00,-0.591796875,0.35595703125,-0.20849609375
F9:41:F3:3B:21:24,80,2024-02-08 15:07:27.695880+09:00,-0.51513671875,0.3291015625,-0.1669921875
F9:41:F3:3B:21:24,81,2024-02-08 15:07:27.703440+09:00,-0.40771484375,0.3388671875,-0.08447265625
F9:41:F3:3B:21:24,82,2024-02-08 15:07:27.710741+09:00,-0.3271484375,0.3603515625,-0.0693359375
F9:41:F3:3B:21:24,83,2024-02-08 15:07:27.717859+09:00,-0.20703125,0.36669921875,-0.1201171875
F9:41:F3:3B:21:24,84,2024-02-08 15:07:27.733804+09:00,-0.095703125,0.39599609375,-0.26904296875
F9:41:F3:3B:21:24,85,2024-02-08 15:07:27.740710+09:00,-0.06591796875,0.43408203125,-0.39697265625
F9:41:F3:3B:21:24,86,2024-02-08 15:07:27.747940+09:00,-0.08544921875,0.43408203125,-0.51123046875
F9:41:F3:3B:21:24,87,2024-02-08 15:07:27.762977+09:00,-0.17529296875,0.46484375,-0.736328125
F9:41:F3:3B:21:24,88,2024-02-08 15:07:27.770632+09:00,-4.22998046875,1.8720703125,-2.20166015625
F9:41:F3:3B:21:24,89,2024-02-08 15:07:27.777896+09:00,-2.0517578125,-0.2333984375,-2.119140625
F9:41:F3:3B:21:24,90,2024-02-08 15:07:27.793188+09:00,0.13232421875,0.7705078125,-1.45751953125
F9:41:F3:3B:21:24,91,2024-02-08 15:07:27.800656+09:00,-0.24365234375,0.88818359375,-0.548828125
F9:41:F3:3B:21:24,92,2024-02-08 15:07:27.807789+09:00,-0.99658203125,0.57861328125,-0.23876953125
F9:41:F3:3B:21:24,93,2024-02-08 15:07:27.823024+09:00,-1.08251953125,0.56689453125,-0.3544921875
F9:41:F3:3B:21:24,94,2024-02-08 15:07:27.830690+09:00,-0.68212890625,0.54150390625,-0.291015625
F9:41:F3:3B:21:24,95,2024-02-08 15:07:27.837917+09:00,-0.73828125,0.39697265625,-0.0087890625
F9:41:F3:3B:21:24,96,2024-02-08 15:07:27.853254+09:00,-1.09228515625,0.2607421875,0.208984375
F9:41:F3:3B:21:24,97,2024-02-08 15:07:27.875372+09:00,-1.36181640625,0.126953125,0.32763671875
F9:41:F3:3B:21:24,98,2024-02-08 15:07:27.882781+09:00,-1.513671875,0.01171875,0.42529296875
F9:41:F3:3B:21:24,99,2024-02-08 15:07:27.897801+09:00,-1.6259765625,-0.046875,0.46484375
F9:41:F3:3B:21:24,100,2024-02-08 15:07:27.912721+09:00,-1.65576171875,-0.115234375,0.515625
F9:41:F3:3B:21:24,101,2024-02-08 15:07:27.913116+09:00,-1.56005859375,-0.236328125,0.5859375
F9:41:F3:3B:21:24,102,2024-02-08 15:07:27.914293+09:00,-1.5234375,-0.31787109375,0.57080078125
F9:41:F3:3B:21:24,103,2024-02-08 15:07:27.920983+09:00,-1.4931640625,-0.35302734375,0.46630859375
F9:41:F3:3B:21:24,104,2024-02-08 15:07:27.927866+09:00,-1.37646484375,-0.38330078125,0.3369140625
F9:41:F3:3B:21:24,105,2024-02-08 15:07:27.943133+09:00,-1.2841796875,-0.43359375,0.169921875
F9:41:F3:3B:21:24,106,2024-02-08 15:07:27.950875+09:00,-1.21875,-0.46875,-0.03662109375
F9:41:F3:3B:21:24,107,2024-02-08 15:07:27.958256+09:00,-1.1728515625,-0.46337890625,-0.21923828125
F9:41:F3:3B:21:24,108,2024-02-08 15:07:27.973258+09:00,-1.10693359375,-0.37744140625,-0.4208984375
F9:41:F3:3B:21:24,109,2024-02-08 15:07:27.980705+09:00,-1.07373046875,-0.310546875,-0.58544921875
F9:41:F3:3B:21:24,110,2024-02-08 15:07:27.988467+09:00,-1.01513671875,-0.16162109375,-0.80419921875
F9:41:F3:3B:21:24,111,2024-02-08 15:07:28.003198+09:00,-0.99072265625,-0.0400390625,-0.892578125
F9:41:F3:3B:21:24,112,2024-02-08 15:07:28.010694+09:00,-0.89892578125,0.05322265625,-0.876953125
F9:41:F3:3B:21:24,113,2024-02-08 15:07:28.018288+09:00,-0.86083984375,0.12841796875,-0.90478515625
F9:41:F3:3B:21:24,114,2024-02-08 15:07:28.025428+09:00,-0.86376953125,0.173828125,-0.8876953125
F9:41:F3:3B:21:24,115,2024-02-08 15:07:28.040691+09:00,-0.8212890625,0.22119140625,-0.90234375
F9:41:F3:3B:21:24,116,2024-02-08 15:07:28.048465+09:00,-0.77880859375,0.25634765625,-0.93017578125
F9:41:F3:3B:21:24,117,2024-02-08 15:07:28.062860+09:00,-0.72119140625,0.2890625,-1.041015625
F9:41:F3:3B:21:24,118,2024-02-08 15:07:28.070622+09:00,-0.63330078125,0.32177734375,-1.181640625
F9:41:F3:3B:21:24,119,2024-02-08 15:07:28.085556+09:00,-0.5341796875,0.42138671875,-1.2705078125
F9:41:F3:3B:21:24,120,2024-02-08 15:07:28.085810+09:00,-0.48486328125,0.47802734375,-1.17041015625
F9:41:F3:3B:21:24,121,2024-02-08 15:07:28.122813+09:00,-0.478515625,0.49755859375,-1.07666015625
F9:41:F3:3B:21:24,122,2024-02-08 15:07:28.130208+09:00,-0.47412109375,0.529296875,-1.12841796875
F9:41:F3:3B:21:24,123,2024-02-08 15:07:28.137817+09:00,-0.419921875,0.4775390625,-1.2109375
F9:41:F3:3B:21:24,124,2024-02-08 15:07:28.152959+09:00,-0.33935546875,0.48046875,-1.39990234375
F9:41:F3:3B:21:24,125,2024-02-08 15:07:28.160301+09:00,-0.25146484375,0.4599609375,-1.36962890625
F9:41:F3:3B:21:24,126,2024-02-08 15:07:28.167774+09:00,-0.64013671875,0.50830078125,-1.04443359375
F9:41:F3:3B:21:24,127,2024-02-08 15:07:28.168029+09:00,-0.71044921875,0.361328125,-0.61279296875
F9:41:F3:3B:21:24,128,2024-02-08 15:07:28.169307+09:00,-0.76806640625,0.39501953125,-0.37158203125
F9:41:F3:3B:21:24,129,2024-02-08 15:07:28.175466+09:00,-1.0634765625,0.47314453125,-0.078125
F9:41:F3:3B:21:24,130,2024-02-08 15:07:28.190311+09:00,-1.11474609375,0.36328125,0.17822265625
F9:41:F3:3B:21:24,131,2024-02-08 15:07:28.197678+09:00,-1.2626953125,0.4716796875,0.080078125
F9:41:F3:3B:21:24,132,2024-02-08 15:07:28.205770+09:00,-1.28955078125,0.42529296875,-0.03515625
F9:41:F3:3B:21:24,133,2024-02-08 15:07:28.220406+09:00,-1.11865234375,0.32421875,-0.0908203125
F9:41:F3:3B:21:24,134,2024-02-08 15:07:28.227750+09:00,-1.04833984375,0.255859375,-0.03369140625
F9:41:F3:3B:21:24,135,2024-02-08 15:07:28.235574+09:00,-1.1064453125,0.20068359375,0.0068359375
F9:41:F3:3B:21:24,136,2024-02-08 15:07:28.250597+09:00,-1.13720703125,0.14453125,0.0087890625
F9:41:F3:3B:21:24,137,2024-02-08 15:07:28.257817+09:00,-1.1259765625,0.11181640625,0.01171875
F9:41:F3:3B:21:24,138,2024-02-08 15:07:28.265356+09:00,-1.11669921875,0.09814453125,-0.02783203125
F9:41:F3:3B:21:24,139,2024-02-08 15:07:28.280460+09:00,-1.1171875,0.06494140625,-0.09619140625
F9:41:F3:3B:21:24,140,2024-02-08 15:07:28.287838+09:00,-1.07763671875,0.05078125,-0.16357421875
F9:41:F3:3B:21:24,141,2024-02-08 15:07:28.295410+09:00,-0.9912109375,0.05029296875,-0.29541015625
F9:41:F3:3B:21:24,142,2024-02-08 15:07:28.310441+09:00,-0.880859375,0.11328125,-0.48486328125
F9:41:F3:3B:21:24,143,2024-02-08 15:07:28.317850+09:00,-0.95751953125,0.173828125,-0.4765625
F9:41:F3:3B:21:24,144,2024-02-08 15:07:28.325732+09:00,-0.90673828125,0.17626953125,-0.46875
F9:41:F3:3B:21:24,145,2024-02-08 15:07:28.333182+09:00,-0.83935546875,0.201171875,-0.46875
F9:41:F3:3B:21:24,146,2024-02-08 15:07:28.347933+09:00,-0.85791015625,0.21630859375,-0.47900390625
F9:41:F3:3B:21:24,147,2024-02-08 15:07:28.355603+09:00,-0.8505859375,0.22607421875,-0.5078125
F9:41:F3:3B:21:24,148,2024-02-08 15:07:28.363221+09:00,-0.826171875,0.2431640625,-0.51025390625
F9:41:F3:3B:21:24,149,2024-02-08 15:07:28.385125+09:00,-0.81689453125,0.26171875,-0.53662109375
F9:41:F3:3B:21:24,150,2024-02-08 15:07:28.386278+09:00,-0.830078125,0.27490234375,-0.52880859375
F9:41:F3:3B:21:24,151,2024-02-08 15:07:28.393190+09:00,-0.857421875,0.27001953125,-0.50439453125
F9:41:F3:3B:21:24,152,2024-02-08 15:07:28.408074+09:00,-0.86328125,0.2626953125,-0.4921875
F9:41:F3:3B:21:24,153,2024-02-08 15:07:28.415707+09:00,-0.85205078125,0.25,-0.462890625
F9:41:F3:3B:21:24,154,2024-02-08 15:07:28.423235+09:00,-0.8662109375,0.24951171875,-0.44140625
F9:41:F3:3B:21:24,155,2024-02-08 15:07:28.438127+09:00,-0.8740234375,0.2490234375,-0.4345703125
F9:41:F3:3B:21:24,156,2024-02-08 15:07:28.445320+09:00,-0.86669921875,0.244140625,-0.4208984375
F9:41:F3:3B:21:24,157,2024-02-08 15:07:28.452762+09:00,-0.8642578125,0.23583984375,-0.421875
F9:41:F3:3B:21:24,158,2024-02-08 15:07:28.467924+09:00,-0.865234375,0.23046875,-0.431640625
F9:41:F3:3B:21:24,159,2024-02-08 15:07:28.475385+09:00,-0.861328125,0.2197265625,-0.44873046875
F9:41:F3:3B:21:24,160,2024-02-08 15:07:28.482816+09:00,-0.87353515625,0.208984375,-0.462890625
F9:41:F3:3B:21:24,161,2024-02-08 15:07:28.497954+09:00,-0.890625,0.205078125,-0.45703125
F9:41:F3:3B:21:24,162,2024-02-08 15:07:28.505297+09:00,-0.89306640625,0.201171875,-0.4443359375
F9:41:F3:3B:21:24,163,2024-02-08 15:07:28.513094+09:00,-0.88232421875,0.20849609375,-0.4404296875
F9:41:F3:3B:21:24,164,2024-02-08 15:07:28.527960+09:00,-0.88037109375,0.216796875,-0.4375
F9:41:F3:3B:21:24,165,2024-02-08 15:07:28.535467+09:00,-0.876953125,0.23046875,-0.47216796875
F9:41:F3:3B:21:24,166,2024-02-08 15:07:28.543179+09:00,-0.8759765625,0.23681640625,-0.4736328125
F9:41:F3:3B:21:24,167,2024-02-08 15:07:28.558004+09:00,-0.8837890625,0.24169921875,-0.4951171875
F9:41:F3:3B:21:24,168,2024-02-08 15:07:28.565386+09:00,-0.8857421875,0.267578125,-0.48876953125
F9:41:F3:3B:21:24,169,2024-02-08 15:07:28.572770+09:00,-0.89013671875,0.27587890625,-0.44921875
F9:41:F3:3B:21:24,170,2024-02-08 15:07:28.588011+09:00,-0.916015625,0.29541015625,-0.4521484375
F9:41:F3:3B:21:24,171,2024-02-08 15:07:28.595482+09:00,-1.03173828125,0.322265625,-0.50732421875
F9:41:F3:3B:21:24,172,2024-02-08 15:07:28.602904+09:00,-1.07373046875,0.32470703125,-0.56640625
F9:41:F3:3B:21:24,173,2024-02-08 15:07:28.610412+09:00,-1.068359375,0.337890625,-0.5888671875
F9:41:F3:3B:21:24,174,2024-02-08 15:07:28.625536+09:00,-1.0322265625,0.34326171875,-0.5849609375
F9:41:F3:3B:21:24,175,2024-02-08 15:07:28.632918+09:00,-0.97314453125,0.35107421875,-0.572265625
F9:41:F3:3B:21:24,176,2024-02-08 15:07:28.640341+09:00,-0.91845703125,0.34375,-0.50830078125
F9:41:F3:3B:21:24,177,2024-02-08 15:07:28.655457+09:00,-0.82861328125,0.32177734375,-0.4453125
F9:41:F3:3B:21:24,178,2024-02-08 15:07:28.663297+09:00,-0.7607421875,0.32421875,-0.39111328125
F9:41:F3:3B:21:24,179,2024-02-08 15:07:28.670370+09:00,-0.7373046875,0.34033203125,-0.32568359375
F9:41:F3:3B:21:24,180,2024-02-08 15:07:28.685410+09:00,-0.72998046875,0.35205078125,-0.26904296875
F9:41:F3:3B:21:24,181,2024-02-08 15:07:28.692942+09:00,-0.71435546875,0.35693359375,-0.24609375
F9:41:F3:3B:21:24,182,2024-02-08 15:07:28.700342+09:00,-0.6904296875,0.36181640625,-0.25
F9:41:F3:3B:21:24,183,2024-02-08 15:07:28.715440+09:00,-0.666015625,0.3525390625,-0.26953125
F9:41:F3:3B:21:24,184,2024-02-08 15:07:28.722907+09:00,-0.66162109375,0.35888671875,-0.3056640625
F9:41:F3:3B:21:24,185,2024-02-08 15:07:28.730392+09:00,-0.70068359375,0.36376953125,-0.32861328125
F9:41:F3:3B:21:24,186,2024-02-08 15:07:28.745506+09:00,-0.74267578125,0.37451171875,-0.36572265625
F9:41:F3:3B:21:24,187,2024-02-08 15:07:28.753103+09:00,-0.79296875,0.3984375,-0.3837890625
F9:41:F3:3B:21:24,188,2024-02-08 15:07:28.760428+09:00,-0.8232421875,0.40966796875,-0.40869140625
F9:41:F3:3B:21:24,189,2024-02-08 15:07:28.775540+09:00,-0.84375,0.42724609375,-0.42138671875
F9:41:F3:3B:21:24,190,2024-02-08 15:07:28.783156+09:00,-0.86181640625,0.4443359375,-0.41552734375
F9:41:F3:3B:21:24,191,2024-02-08 15:07:28.790627+09:00,-0.873046875,0.45068359375,-0.40771484375
F9:41:F3:3B:21:24,192,2024-02-08 15:07:28.805685+09:00,-0.8994140625,0.46484375,-0.38623046875
F9:41:F3:3B:21:24,193,2024-02-08 15:07:28.812899+09:00,-0.89892578125,0.45947265625,-0.3720703125
F9:41:F3:3B:21:24,194,2024-02-08 15:07:28.820711+09:00,-0.86962890625,0.455078125,-0.3955078125
F9:41:F3:3B:21:24,195,2024-02-08 15:07:28.835927+09:00,-0.85009765625,0.46728515625,-0.390625
F9:41:F3:3B:21:24,196,2024-02-08 15:07:28.843042+09:00,-0.83837890625,0.48046875,-0.3662109375
F9:41:F3:3B:21:24,197,2024-02-08 15:07:28.850705+09:00,-0.83203125,0.490234375,-0.3369140625
F9:41:F3:3B:21:24,198,2024-02-08 15:07:28.865425+09:00,-0.80029296875,0.48583984375,-0.31640625
F9:41:F3:3B:21:24,199,2024-02-08 15:07:28.873125+09:00,-0.763671875,0.47314453125,-0.291015625
F9:41:F3:3B:21:24,200,2024-02-08 15:07:28.880683+09:00,-0.7451171875,0.47314453125,-0.26708984375
F9:41:F3:3B:21:24,201,2024-02-08 15:07:28.895400+09:00,-0.71826171875,0.4443359375,-0.22509765625
F9:41:F3:3B:21:24,202,2024-02-08 15:07:28.903147+09:00,-0.6943359375,0.43310546875,-0.19580078125
F9:41:F3:3B:21:24,203,2024-02-08 15:07:28.910842+09:00,-0.6640625,0.42431640625,-0.16943359375
F9:41:F3:3B:21:24,204,2024-02-08 15:07:28.917744+09:00,-0.634765625,0.3896484375,-0.14697265625
F9:41:F3:3B:21:24,205,2024-02-08 15:07:28.933166+09:00,-0.62255859375,0.37109375,-0.13671875
F9:41:F3:3B:21:24,206,2024-02-08 15:07:28.940450+09:00,-0.595703125,0.3349609375,-0.1328125
F9:41:F3:3B:21:24,207,2024-02-08 15:07:28.948060+09:00,-0.544921875,0.283203125,-0.125
F9:41:F3:3B:21:24,208,2024-02-08 15:07:28.962954+09:00,-0.50634765625,0.23388671875,-0.08642578125
F9:41:F3:3B:21:24,209,2024-02-08 15:07:28.970638+09:00,-0.4990234375,0.18310546875,-0.03857421875
F9:41:F3:3B:21:24,210,2024-02-08 15:07:28.977806+09:00,-0.4951171875,0.1123046875,-0.00341796875
F9:41:F3:3B:21:24,211,2024-02-08 15:07:28.993571+09:00,-0.48681640625,0.03564453125,-0.01318359375
F9:41:F3:3B:21:24,212,2024-02-08 15:07:29.000633+09:00,-0.505859375,-0.01171875,-0.162109375
F9:41:F3:3B:21:24,213,2024-02-08 15:07:29.008003+09:00,-4.015625,1.6767578125,-1.32861328125
F9:41:F3:3B:21:24,214,2024-02-08 15:07:29.022875+09:00,-1.70654296875,-0.4931640625,-1.23681640625
F9:41:F3:3B:21:24,215,2024-02-08 15:07:29.030438+09:00,-0.2021484375,0.25537109375,-1.56494140625
F9:41:F3:3B:21:24,216,2024-02-08 15:07:29.037831+09:00,-0.65185546875,0.3369140625,-0.74560546875
F9:41:F3:3B:21:24,217,2024-02-08 15:07:29.052881+09:00,-0.9443359375,0.03515625,-0.30224609375
F9:41:F3:3B:21:24,218,2024-02-08 15:07:29.060534+09:00,-0.8642578125,0.06103515625,-0.14599609375
F9:41:F3:3B:21:24,219,2024-02-08 15:07:29.067802+09:00,-0.76708984375,0.2255859375,-0.2314453125
F9:41:F3:3B:21:24,220,2024-02-08 15:07:29.083223+09:00,-0.89208984375,0.2978515625,-0.201171875
F9:41:F3:3B:21:24,221,2024-02-08 15:07:29.097641+09:00,-0.91943359375,0.17529296875,-0.21533203125
F9:41:F3:3B:21:24,222,2024-02-08 15:07:29.098361+09:00,-0.83251953125,0.109375,-0.4482421875
F9:41:F3:3B:21:24,223,2024-02-08 15:07:29.120531+09:00,-0.88427734375,0.177734375,-0.52294921875
F9:41:F3:3B:21:24,224,2024-02-08 15:07:29.120808+09:00,-0.935546875,0.22412109375,-0.4375
F9:41:F3:3B:21:24,225,2024-02-08 15:07:29.128240+09:00,-0.9912109375,0.26318359375,-0.4169921875
F9:41:F3:3B:21:24,226,2024-02-08 15:07:29.143114+09:00,-1.02392578125,0.32080078125,-0.4755859375
F9:41:F3:3B:21:24,227,2024-02-08 15:07:29.150850+09:00,-0.93359375,0.318359375,-0.4921875
F9:41:F3:3B:21:24,228,2024-02-08 15:07:29.157888+09:00,-0.90283203125,0.3583984375,-0.5361328125
F9:41:F3:3B:21:24,229,2024-02-08 15:07:29.180282+09:00,-0.8740234375,0.390625,-0.505859375
F9:41:F3:3B:21:24,230,2024-02-08 15:07:29.181110+09:00,-0.85791015625,0.3994140625,-0.47265625
F9:41:F3:3B:21:24,231,2024-02-08 15:07:29.195569+09:00,-0.88720703125,0.35009765625,-0.43505859375
F9:41:F3:3B:21:24,232,2024-02-08 15:07:29.203001+09:00,-1.00048828125,0.30908203125,-0.3740234375
F9:41:F3:3B:21:24,233,2024-02-08 15:07:29.210289+09:00,-1.2041015625,0.2763671875,-0.177734375
F9:41:F3:3B:21:24,234,2024-02-08 15:07:29.217733+09:00,-1.38525390625,0.27001953125,-0.0537109375
F9:41:F3:3B:21:24,235,2024-02-08 15:07:29.225489+09:00,-1.50390625,0.1943359375,0.060546875
