Device Address,Sample Number,Timestamp,X,Y,Z
F9:41:F3:3B:21:24,41,2024-02-08 15:09:05.773753+09:00,-0.15478515625,0.8955078125,-0.42431640625
F9:41:F3:3B:21:24,42,2024-02-08 15:09:05.780815+09:00,-0.1591796875,0.90380859375,-0.42822265625
F9:41:F3:3B:21:24,43,2024-02-08 15:09:05.788176+09:00,-0.16015625,0.91015625,-0.44140625
F9:41:F3:3B:21:24,44,2024-02-08 15:09:05.803704+09:00,-0.1640625,0.91162109375,-0.4453125
F9:41:F3:3B:21:24,45,2024-02-08 15:09:05.811014+09:00,-0.17236328125,0.9130859375,-0.4462890625
F9:41:F3:3B:21:24,46,2024-02-08 15:09:05.840809+09:00,-0.1796875,0.9111328125,-0.4541015625
F9:41:F3:3B:21:24,47,2024-02-08 15:09:05.841061+09:00,-0.1787109375,0.90380859375,-0.4541015625
F9:41:F3:3B:21:24,48,2024-02-08 15:09:05.842008+09:00,-0.171875,0.8935546875,-0.44677734375
F9:41:F3:3B:21:24,49,2024-02-08 15:09:05.848305+09:00,-0.15771484375,0.8759765625,-0.4365234375
F9:41:F3:3B:21:24,50,2024-02-08 15:09:05.863418+09:00,-0.14453125,0.86474609375,-0.4228515625
F9:41:F3:3B:21:24,51,2024-02-08 15:09:05.870895+09:00,-0.13623046875,0.85986328125,-0.42138671875
F9:41:F3:3B:21:24,52,2024-02-08 15:09:05.878323+09:00,-0.13671875,0.86279296875,-0.4169921875
F9:41:F3:3B:21:24,53,2024-02-08 15:09:05.893950+09:00,-0.1484375,0.8671875,-0.41064453125
F9:41:F3:3B:21:24,54,2024-02-08 15:09:05.908203+09:00,-0.1640625,0.8779296875,-0.40869140625
F9:41:F3:3B:21:24,55,2024-02-08 15:09:05.908923+09:00,-0.18115234375,0.8818359375,-0.404296875
F9:41:F3:3B:21:24,56,2024-02-08 15:09:05.930736+09:00,-0.19921875,0.8935546875,-0.39697265625
F9:41:F3:3B:21:24,57,2024-02-08 15:09:05.931660+09:00,-0.208984375,0.89892578125,-0.39306640625
F9:41:F3:3B:21:24,58,2024-02-08 15:09:05.945813+09:00,-0.20849609375,0.90087890625,-0.39208984375
F9:41:F3:3B:21:24,59,2024-02-08 15:09:05.953375+09:00,-0.19677734375,0.89892578125,-0.39990234375
F9:41:F3:3B:21:24,60,2024-02-08 15:09:05.960911+09:00,-0.18359375,0.8935546875,-0.40625
F9:41:F3:3B:21:24,61,2024-02-08 15:09:05.975688+09:00,-0.181640625,0.890625,-0.4111328125
F9:41:F3:3B:21:24,62,2024-02-08 15:09:05.998244+09:00,-0.1767578125,0.8828125,-0.41552734375
F9:41:F3:3B:21:24,63,2024-02-08 15:09:05.998664+09:00,-0.171875,0.87939453125,-0.4208984375
F9:41:F3:3B:21:24,64,2024-02-08 15:09:05.999473+09:00,-0.17626953125,0.88427734375,-0.42236328125
F9:41:F3:3B:21:24,65,2024-02-08 15:09:06.005650+09:00,-0.1806640625,0.88330078125,-0.42236328125
F9:41:F3:3B:21:24,66,2024-02-08 15:09:06.021146+09:00,-0.18212890625,0.87841796875,-0.42333984375
F9:41:F3:3B:21:24,67,2024-02-08 15:09:06.035750+09:00,-0.171875,0.8779296875,-0.4326171875
F9:41:F3:3B:21:24,68,2024-02-08 15:09:06.036311+09:00,-0.1591796875,0.876953125,-0.43798828125
F9:41:F3:3B:21:24,69,2024-02-08 15:09:06.051389+09:00,-0.1533203125,0.87158203125,-0.43212890625
F9:41:F3:3B:21:24,70,2024-02-08 15:09:06.058380+09:00,-0.1474609375,0.865234375,-0.4296875
F9:41:F3:3B:21:24,71,2024-02-08 15:09:06.073600+09:00,-0.14111328125,0.86474609375,-0.42333984375
F9:41:F3:3B:21:24,72,2024-02-08 15:09:06.081447+09:00,-0.146484375,0.86767578125,-0.41943359375
F9:41:F3:3B:21:24,73,2024-02-08 15:09:06.103177+09:00,-0.1533203125,0.87841796875,-0.4208984375
F9:41:F3:3B:21:24,74,2024-02-08 15:09:06.104151+09:00,-0.162109375,0.873046875,-0.40283203125
F9:41:F3:3B:21:24,75,2024-02-08 15:09:06.111425+09:00,-0.173828125,0.865234375,-0.3759765625
F9:41:F3:3B:21:24,76,2024-02-08 15:09:06.118893+09:00,-0.185546875,0.86669921875,-0.3603515625
F9:41:F3:3B:21:24,77,2024-02-08 15:09:06.125879+09:00,-0.1865234375,0.8564453125,-0.35009765625
F9:41:F3:3B:21:24,78,2024-02-08 15:09:06.141169+09:00,-0.18603515625,0.8486328125,-0.3427734375
F9:41:F3:3B:21:24,79,2024-02-08 15:09:06.148914+09:00,-0.19287109375,0.8193359375,-0.310546875
F9:41:F3:3B:21:24,80,2024-02-08 15:09:06.155975+09:00,-0.20556640625,0.79638671875,-0.26953125
F9:41:F3:3B:21:24,81,2024-02-08 15:09:06.170829+09:00,-0.23291015625,0.787109375,-0.234375
F9:41:F3:3B:21:24,82,2024-02-08 15:09:06.185803+09:00,-0.24951171875,0.75732421875,-0.20556640625
F9:41:F3:3B:21:24,83,2024-02-08 15:09:06.186290+09:00,-0.234375,0.7197265625,-0.2080078125
F9:41:F3:3B:21:24,84,2024-02-08 15:09:06.200814+09:00,-0.19921875,0.69580078125,-0.22607421875
F9:41:F3:3B:21:24,85,2024-02-08 15:09:06.208292+09:00,-0.15771484375,0.6748046875,-0.2265625
F9:41:F3:3B:21:24,86,2024-02-08 15:09:06.215742+09:00,-0.10888671875,0.619140625,-0.20947265625
F9:41:F3:3B:21:24,87,2024-02-08 15:09:06.231061+09:00,-0.00146484375,0.55419921875,-0.244140625
F9:41:F3:3B:21:24,88,2024-02-08 15:09:06.238738+09:00,0.18798828125,0.52392578125,-0.3720703125
F9:41:F3:3B:21:24,89,2024-02-08 15:09:06.245804+09:00,0.33544921875,0.52099609375,-0.49462890625
F9:41:F3:3B:21:24,90,2024-02-08 15:09:06.261084+09:00,0.3486328125,0.572265625,-0.6103515625
F9:41:F3:3B:21:24,91,2024-02-08 15:09:06.268807+09:00,0.3193359375,0.64453125,-0.67138671875
F9:41:F3:3B:21:24,92,2024-02-08 15:09:06.275836+09:00,0.33544921875,0.6318359375,-0.73828125
F9:41:F3:3B:21:24,93,2024-02-08 15:09:06.291029+09:00,0.25,0.6376953125,-0.880859375
F9:41:F3:3B:21:24,94,2024-02-08 15:09:06.298800+09:00,-1.1484375,1.93310546875,-1.21142578125
F9:41:F3:3B:21:24,95,2024-02-08 15:09:06.305904+09:00,-3.10888671875,2.8125,-1.00390625
F9:41:F3:3B:21:24,96,2024-02-08 15:09:06.313607+09:00,-1.6171875,1.1796875,-0.96533203125
F9:41:F3:3B:21:24,97,2024-02-08 15:09:06.328390+09:00,-0.779296875,1.38232421875,-1.08740234375
F9:41:F3:3B:21:24,98,2024-02-08 15:09:06.336133+09:00,-0.53759765625,0.673828125,-0.5615234375
F9:41:F3:3B:21:24,99,2024-02-08 15:09:06.343298+09:00,-0.9091796875,0.46484375,0.060546875
F9:41:F3:3B:21:24,100,2024-02-08 15:09:06.358619+09:00,-1.18212890625,0.412109375,0.50439453125
F9:41:F3:3B:21:24,101,2024-02-08 15:09:06.366218+09:00,-1.25439453125,0.21435546875,0.91748046875
F9:41:F3:3B:21:24,102,2024-02-08 15:09:06.373490+09:00,-1.45166015625,0.1416015625,1.27685546875
F9:41:F3:3B:21:24,103,2024-02-08 15:09:06.388563+09:00,-1.71484375,0.23095703125,1.3916015625
F9:41:F3:3B:21:24,104,2024-02-08 15:09:06.411064+09:00,-1.9404296875,0.3408203125,1.248046875
F9:41:F3:3B:21:24,105,2024-02-08 15:09:06.411681+09:00,-2.06982421875,0.49755859375,0.951171875
F9:41:F3:3B:21:24,106,2024-02-08 15:09:06.425772+09:00,-1.8740234375,0.3642578125,0.70068359375
F9:41:F3:3B:21:24,107,2024-02-08 15:09:06.433515+09:00,-1.54296875,0.1474609375,0.4248046875
F9:41:F3:3B:21:24,108,2024-02-08 15:09:06.441114+09:00,-1.4150390625,0.140625,0.09912109375
F9:41:F3:3B:21:24,109,2024-02-08 15:09:06.448295+09:00,-1.4580078125,0.2060546875,-0.14697265625
F9:41:F3:3B:21:24,110,2024-02-08 15:09:06.456129+09:00,-1.42626953125,0.21484375,-0.28466796875
F9:41:F3:3B:21:24,111,2024-02-08 15:09:06.463617+09:00,-1.2470703125,0.1591796875,-0.36669921875
F9:41:F3:3B:21:24,112,2024-02-08 15:09:06.478616+09:00,-1.087890625,0.14306640625,-0.4443359375
F9:41:F3:3B:21:24,113,2024-02-08 15:09:06.493174+09:00,-1.02099609375,0.18896484375,-0.5322265625
F9:41:F3:3B:21:24,114,2024-02-08 15:09:06.494146+09:00,-0.98974609375,0.22900390625,-0.60791015625
F9:41:F3:3B:21:24,115,2024-02-08 15:09:06.508341+09:00,-0.8974609375,0.251953125,-0.7275390625
F9:41:F3:3B:21:24,116,2024-02-08 15:09:06.515744+09:00,-0.8212890625,0.33349609375,-0.8544921875
F9:41:F3:3B:21:24,117,2024-02-08 15:09:06.523473+09:00,-0.76318359375,0.41796875,-0.95654296875
F9:41:F3:3B:21:24,118,2024-02-08 15:09:06.538972+09:00,-0.728515625,0.47021484375,-1.04345703125
F9:41:F3:3B:21:24,119,2024-02-08 15:09:06.545749+09:00,-0.63037109375,0.548828125,-1.1689453125
F9:41:F3:3B:21:24,120,2024-02-08 15:09:06.560878+09:00,-0.52734375,0.642578125,-1.22265625
F9:41:F3:3B:21:24,121,2024-02-08 15:09:06.583465+09:00,-0.3916015625,0.68603515625,-1.24462890625
F9:41:F3:3B:21:24,122,2024-02-08 15:09:06.583732+09:00,-0.216796875,0.73095703125,-1.232421875
F9:41:F3:3B:21:24,123,2024-02-08 15:09:06.584978+09:00,-0.0810546875,0.798828125,-1.22314453125
F9:41:F3:3B:21:24,124,2024-02-08 15:09:06.605635+09:00,0.01513671875,0.75537109375,-1.220703125
F9:41:F3:3B:21:24,125,2024-02-08 15:09:06.620952+09:00,0.171875,0.79296875,-1.28564453125
F9:41:F3:3B:21:24,126,2024-02-08 15:09:06.621328+09:00,0.24072265625,0.826171875,-1.3056640625
F9:41:F3:3B:21:24,127,2024-02-08 15:09:06.622082+09:00,0.28466796875,0.763671875,-1.29296875
F9:41:F3:3B:21:24,128,2024-02-08 15:09:06.643247+09:00,0.1552734375,0.77783203125,-1.2275390625
F9:41:F3:3B:21:24,129,2024-02-08 15:09:06.644195+09:00,-0.19189453125,0.89892578125,-1.03125
F9:41:F3:3B:21:24,130,2024-02-08 15:09:06.651121+09:00,-0.52392578125,0.95654296875,-0.72021484375
F9:41:F3:3B:21:24,131,2024-02-08 15:09:06.666131+09:00,-0.83935546875,0.9189453125,-0.3095703125
F9:41:F3:3B:21:24,132,2024-02-08 15:09:06.673549+09:00,-1.169921875,0.890625,0.26904296875
F9:41:F3:3B:21:24,133,2024-02-08 15:09:06.681090+09:00,-1.17578125,0.83544921875,0.52392578125
F9:41:F3:3B:21:24,134,2024-02-08 15:09:06.696079+09:00,-0.90283203125,0.7568359375,0.28515625
F9:41:F3:3B:21:24,135,2024-02-08 15:09:06.703655+09:00,-0.73193359375,0.74658203125,0.03125
F9:41:F3:3B:21:24,136,2024-02-08 15:09:06.710907+09:00,-0.763671875,0.7392578125,-0.04931640625
F9:41:F3:3B:21:24,137,2024-02-08 15:09:06.726180+09:00,-0.90185546875,0.77685546875,-0.01611328125
F9:41:F3:3B:21:24,138,2024-02-08 15:09:06.733645+09:00,-1.04443359375,0.84033203125,0.05126953125
F9:41:F3:3B:21:24,139,2024-02-08 15:09:06.741175+09:00,-1.0224609375,0.796875,0.07373046875
F9:41:F3:3B:21:24,140,2024-02-08 15:09:06.756295+09:00,-0.92626953125,0.73583984375,0.05224609375
F9:41:F3:3B:21:24,141,2024-02-08 15:09:06.763571+09:00,-0.8857421875,0.71142578125,0.03173828125
F9:41:F3:3B:21:24,142,2024-02-08 15:09:06.771089+09:00,-0.7841796875,0.68505859375,-0.09814453125
F9:41:F3:3B:21:24,143,2024-02-08 15:09:06.786144+09:00,-0.5986328125,0.673828125,-0.341796875
F9:41:F3:3B:21:24,144,2024-02-08 15:09:06.793656+09:00,-0.6328125,0.7412109375,-0.390625
F9:41:F3:3B:21:24,145,2024-02-08 15:09:06.808635+09:00,-0.63134765625,0.74267578125,-0.42626953125
F9:41:F3:3B:21:24,146,2024-02-08 15:09:06.816053+09:00,-0.57177734375,0.72216796875,-0.505859375
F9:41:F3:3B:21:24,147,2024-02-08 15:09:06.823680+09:00,-0.49755859375,0.7216796875,-0.5869140625
F9:41:F3:3B:21:24,148,2024-02-08 15:09:06.831066+09:00,-0.4736328125,0.71533203125,-0.60302734375
F9:41:F3:3B:21:24,149,2024-02-08 15:09:06.845876+09:00,-0.49072265625,0.7001953125,-0.55029296875
F9:41:F3:3B:21:24,150,2024-02-08 15:09:06.853416+09:00,-0.56201171875,0.693359375,-0.453125
F9:41:F3:3B:21:24,151,2024-02-08 15:09:06.860798+09:00,-0.619140625,0.68505859375,-0.38623046875
F9:41:F3:3B:21:24,152,2024-02-08 15:09:06.875925+09:00,-0.6181640625,0.6826171875,-0.380859375
F9:41:F3:3B:21:24,153,2024-02-08 15:09:06.883222+09:00,-0.6123046875,0.68359375,-0.38232421875
F9:41:F3:3B:21:24,154,2024-02-08 15:09:06.890739+09:00,-0.61328125,0.68603515625,-0.376953125
F9:41:F3:3B:21:24,155,2024-02-08 15:09:06.898340+09:00,-0.62890625,0.6982421875,-0.3837890625
F9:41:F3:3B:21:24,156,2024-02-08 15:09:06.913615+09:00,-0.64111328125,0.7197265625,-0.44091796875
F9:41:F3:3B:21:24,157,2024-02-08 15:09:06.921123+09:00,-0.63525390625,0.74560546875,-0.52392578125
F9:41:F3:3B:21:24,158,2024-02-08 15:09:06.928673+09:00,-0.64453125,0.7666015625,-0.5302734375
F9:41:F3:3B:21:24,159,2024-02-08 15:09:06.943633+09:00,-0.63427734375,0.73486328125,-0.48095703125
F9:41:F3:3B:21:24,160,2024-02-08 15:09:06.951051+09:00,-0.6220703125,0.7158203125,-0.44091796875
F9:41:F3:3B:21:24,161,2024-02-08 15:09:06.958550+09:00,-0.6201171875,0.732421875,-0.39599609375
F9:41:F3:3B:21:24,162,2024-02-08 15:09:06.973459+09:00,-0.60498046875,0.70068359375,-0.3798828125
F9:41:F3:3B:21:24,163,2024-02-08 15:09:06.981172+09:00,-0.568359375,0.67041015625,-0.3388671875
F9:41:F3:3B:21:24,164,2024-02-08 15:09:06.988539+09:00,-0.54150390625,0.63232421875,-0.26904296875
F9:41:F3:3B:21:24,165,2024-02-08 15:09:07.003931+09:00,-0.568359375,0.59619140625,-0.267578125
F9:41:F3:3B:21:24,166,2024-02-08 15:09:07.011233+09:00,-0.64404296875,0.7412109375,-0.36669921875
F9:41:F3:3B:21:24,167,2024-02-08 15:09:07.018591+09:00,-0.70556640625,0.80615234375,-0.43994140625
F9:41:F3:3B:21:24,168,2024-02-08 15:09:07.033363+09:00,-0.75390625,0.84130859375,-0.51953125
F9:41:F3:3B:21:24,169,2024-02-08 15:09:07.040946+09:00,-0.77783203125,0.89404296875,-0.53662109375
F9:41:F3:3B:21:24,170,2024-02-08 15:09:07.048271+09:00,-0.76806640625,0.85107421875,-0.49853515625
F9:41:F3:3B:21:24,171,2024-02-08 15:09:07.063420+09:00,-0.7353515625,0.79296875,-0.447265625
F9:41:F3:3B:21:24,172,2024-02-08 15:09:07.070887+09:00,-0.6923828125,0.76123046875,-0.40625
F9:41:F3:3B:21:24,173,2024-02-08 15:09:07.078287+09:00,-0.65234375,0.744140625,-0.39599609375
F9:41:F3:3B:21:24,174,2024-02-08 15:09:07.093299+09:00,-0.63134765625,0.73583984375,-0.373046875
F9:41:F3:3B:21:24,175,2024-02-08 15:09:07.101256+09:00,-0.6025390625,0.7021484375,-0.328125
F9:41:F3:3B:21:24,176,2024-02-08 15:09:07.108350+09:00,-0.56201171875,0.67578125,-0.30712890625
F9:41:F3:3B:21:24,177,2024-02-08 15:09:07.124073+09:00,-0.52978515625,0.68017578125,-0.31103515625
F9:41:F3:3B:21:24,178,2024-02-08 15:09:07.131090+09:00,-0.48974609375,0.6845703125,-0.31591796875
F9:41:F3:3B:21:24,179,2024-02-08 15:09:07.145734+09:00,-0.451171875,0.689453125,-0.31884765625
F9:41:F3:3B:21:24,180,2024-02-08 15:09:07.153565+09:00,-0.42626953125,0.71240234375,-0.3359375
F9:41:F3:3B:21:24,181,2024-02-08 15:09:07.160813+09:00,-0.412109375,0.7314453125,-0.3291015625
F9:41:F3:3B:21:24,182,2024-02-08 15:09:07.168493+09:00,-0.3994140625,0.74462890625,-0.31787109375
F9:41:F3:3B:21:24,183,2024-02-08 15:09:07.183314+09:00,-0.38134765625,0.75244140625,-0.3095703125
F9:41:F3:3B:21:24,184,2024-02-08 15:09:07.205678+09:00,-0.36279296875,0.759765625,-0.29541015625
F9:41:F3:3B:21:24,185,2024-02-08 15:09:07.213549+09:00,-0.34423828125,0.763671875,-0.28759765625
F9:41:F3:3B:21:24,186,2024-02-08 15:09:07.288434+09:00,-0.32275390625,0.775390625,-0.30810546875
F9:41:F3:3B:21:24,187,2024-02-08 15:09:08.293533+09:00,-0.30810546875,0.796875,-0.34814453125
F9:41:F3:3B:21:24,188,2024-02-08 15:09:08.308589+09:00,-0.30810546875,0.83056640625,-0.3984375
F9:41:F3:3B:21:24,189,2024-02-08 15:09:08.323223+09:00,-0.31396484375,0.86376953125,-0.43701171875
F9:41:F3:3B:21:24,190,2024-02-08 15:09:08.338215+09:00,-0.3251953125,0.89013671875,-0.45654296875
F9:41:F3:3B:21:24,191,2024-02-08 15:09:08.338787+09:00,-0.337890625,0.908203125,-0.46923828125
F9:41:F3:3B:21:24,192,2024-02-08 15:09:08.339085+09:00,-0.33984375,0.92529296875,-0.46923828125
F9:41:F3:3B:21:24,193,2024-02-08 15:09:08.345838+09:00,-0.33447265625,0.9267578125,-0.453125
F9:41:F3:3B:21:24,194,2024-02-08 15:09:08.368449+09:00,-0.318359375,0.9111328125,-0.43994140625
F9:41:F3:3B:21:24,195,2024-02-08 15:09:08.368706+09:00,-0.296875,0.900390625,-0.43505859375
F9:41:F3:3B:21:24,196,2024-02-08 15:09:08.369168+09:00,-0.283203125,0.88525390625,-0.42529296875
F9:41:F3:3B:21:24,197,2024-02-08 15:09:08.375849+09:00,-0.26416015625,0.86962890625,-0.40478515625
F9:41:F3:3B:21:24,198,2024-02-08 15:09:08.376106+09:00,-0.25537109375,0.85986328125,-0.3896484375
F9:41:F3:3B:21:24,199,2024-02-08 15:09:08.383217+09:00,-0.25732421875,0.86181640625,-0.375
F9:41:F3:3B:21:24,200,2024-02-08 15:09:08.383706+09:00,-0.25048828125,0.865234375,-0.37255859375
F9:41:F3:3B:21:24,201,2024-02-08 15:09:08.384068+09:00,-0.23974609375,0.8623046875,-0.36376953125
F9:41:F3:3B:21:24,202,2024-02-08 15:09:08.398384+09:00,-0.2314453125,0.853515625,-0.345703125
F9:41:F3:3B:21:24,203,2024-02-08 15:09:08.420719+09:00,-0.2236328125,0.84912109375,-0.33740234375
F9:41:F3:3B:21:24,204,2024-02-08 15:09:08.421243+09:00,-0.21533203125,0.85107421875,-0.33642578125
F9:41:F3:3B:21:24,205,2024-02-08 15:09:08.421698+09:00,-0.20751953125,0.85400390625,-0.33447265625
F9:41:F3:3B:21:24,206,2024-02-08 15:09:08.436033+09:00,-0.20849609375,0.8603515625,-0.33740234375
F9:41:F3:3B:21:24,207,2024-02-08 15:09:08.436284+09:00,-0.21044921875,0.8681640625,-0.33984375
F9:41:F3:3B:21:24,208,2024-02-08 15:09:08.465802+09:00,-0.21337890625,0.8779296875,-0.33837890625
F9:41:F3:3B:21:24,209,2024-02-08 15:09:08.466280+09:00,-0.56494140625,0.52734375,-0.0537109375
F9:41:F3:3B:21:24,210,2024-02-08 15:09:08.466654+09:00,-0.5322265625,0.45849609375,-0.09228515625
F9:41:F3:3B:21:24,211,2024-02-08 15:09:08.488239+09:00,-0.52294921875,0.4013671875,-0.099609375
F9:41:F3:3B:21:24,212,2024-02-08 15:09:08.488693+09:00,-0.52392578125,0.359375,-0.13330078125
F9:41:F3:3B:21:24,213,2024-02-08 15:09:08.489181+09:00,-0.5419921875,0.31640625,-0.1787109375
F9:41:F3:3B:21:24,214,2024-02-08 15:09:08.525766+09:00,-0.56103515625,0.24853515625,-0.2490234375
F9:41:F3:3B:21:24,215,2024-02-08 15:09:08.526044+09:00,-0.54541015625,0.12060546875,-0.3662109375
F9:41:F3:3B:21:24,216,2024-02-08 15:09:08.526697+09:00,-0.556640625,0.126953125,-0.49658203125
F9:41:F3:3B:21:24,217,2024-02-08 15:09:08.653490+09:00,-3.0107421875,3.42431640625,-0.640625
F9:41:F3:3B:21:24,218,2024-02-08 15:09:08.751093+09:00,-3.99951171875,2.9873046875,-0.6416015625
F9:41:F3:3B:21:24,219,2024-02-08 15:09:08.751363+09:00,-0.5185546875,-0.22119140625,-1.34375
F9:41:F3:3B:21:24,220,2024-02-08 15:09:08.751613+09:00,-0.0458984375,0.7802734375,-1.3232421875
F9:41:F3:3B:21:24,221,2024-02-08 15:09:08.788231+09:00,0.04248046875,0.28271484375,-0.7666015625
F9:41:F3:3B:21:24,222,2024-02-08 15:09:08.825811+09:00,-0.857421875,0.48486328125,0.1005859375
F9:41:F3:3B:21:24,223,2024-02-08 15:09:08.826038+09:00,-0.90185546875,0.5244140625,0.19580078125
F9:41:F3:3B:21:24,224,2024-02-08 15:09:08.826815+09:00,-0.74169921875,0.6962890625,-0.14111328125
F9:41:F3:3B:21:24,225,2024-02-08 15:09:08.855936+09:00,-0.705078125,0.79443359375,-0.267578125
F9:41:F3:3B:21:24,226,2024-02-08 15:09:08.878174+09:00,-0.68994140625,0.70458984375,-0.16552734375
F9:41:F3:3B:21:24,227,2024-02-08 15:09:08.908221+09:00,-0.82666015625,0.78955078125,-0.07568359375
F9:41:F3:3B:21:24,228,2024-02-08 15:09:08.908727+09:00,-0.91064453125,0.84521484375,-0.0341796875
F9:41:F3:3B:21:24,229,2024-02-08 15:09:08.909190+09:00,-0.9521484375,0.8017578125,0.0849609375
F9:41:F3:3B:21:24,230,2024-02-08 15:09:08.930692+09:00,-0.9638671875,0.775390625,0.15771484375
F9:41:F3:3B:21:24,231,2024-02-08 15:09:08.931229+09:00,-1.09814453125,0.78662109375,0.27294921875
F9:41:F3:3B:21:24,232,2024-02-08 15:09:08.931637+09:00,-1.447265625,0.9423828125,0.39990234375
F9:41:F3:3B:21:24,233,2024-02-08 15:09:08.953360+09:00,-1.68359375,1.03173828125,0.43505859375
F9:41:F3:3B:21:24,234,2024-02-08 15:09:08.953645+09:00,-1.6240234375,0.95068359375,0.42138671875
F9:41:F3:3B:21:24,235,2024-02-08 15:09:08.954197+09:00,-1.509765625,0.625,0.4873046875
